timestamp,Open,High,Low,Close,Volume,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,Stoch_RSI,BB_Middle,BB_Upper,BB_Lower,ATR,OBV,ADI,Fear_Greed_Index
2024-03-19,195.92,198.68,166.0,169.82,16935298.87,152.799,124.4682,,169.27531250204856,150.94452159512753,18.330790906921038,15.358204547918293,69.62695123026722,0.0,152.799,201.60645926597726,103.99154073402275,17.42428571428571,117153064.89000003,53387113.441097,33
2024-03-20,169.82,193.19,162.45,191.77,12365784.68,156.1035,126.27560000000001,,172.73621508178312,154.00123376186644,18.73498131991667,16.033561196044285,73.47913137224704,0.2010180557320287,156.1035,206.1144517584849,106.09254824151509,18.55214285714285,129518849.57000002,64610450.8702447,33
2024-03-21,191.76,195.68,175.84,179.46,8064316.56,158.605,127.92560000000002,,173.77068941668574,155.9058782897316,17.86481112695415,16.399811743503587,63.79897785349234,0.0,158.605,207.999444818698,109.21055518130198,18.627857142857142,121454533.01000002,59488959.50653502,33
2024-03-22,179.46,181.95,167.57,175.21,6152106.89,160.8645,129.4736,,173.99213012537675,157.349009671187,16.643120454189756,16.44847354530002,61.48618033529679,0.0,160.8645,208.8680527084362,112.86094729156376,18.895,115302426.12000002,59874000.96696619,33
2024-03-23,175.21,179.0,170.38,172.65,3504716.61,162.989,130.915,,173.785642009894,158.4920948106012,15.293547199292789,16.217488049548656,60.54431885782273,0.0,162.989,208.99010245818528,116.98789754181473,19.109999999999996,111797709.51000002,58215155.982186615,33
2024-03-24,172.65,186.78,171.25,183.88,3578259.38,165.51950000000002,132.6334,,175.33866189573507,160.3875402392207,14.951121656514374,15.964214572213875,63.56019504154934,0.10677184909735972,165.51950000000002,210.18581391717265,120.8531860828274,19.64285714285714,115375968.89000002,60457040.32007457,33
2024-03-25,183.87,194.6,180.92,188.99,5240091.85,168.70350000000002,134.5034,,177.43891551405068,162.5217331704814,14.917182343569266,15.754807995038314,63.72709871479354,0.11268078326036783,168.70350000000002,210.27254580903593,127.1344541909641,19.640714285714285,120616060.74000001,61399337.53871494,33
2024-03-26,188.98,196.57,186.0,190.46,4465611.36,171.687,136.3994,,179.44219782441058,164.6052383648357,14.83695945957487,15.57123819576272,63.54016354016354,0.10606266864270474,171.687,210.25564780730917,133.11835219269085,19.43142857142857,125081672.10000001,60702245.88838382,33
2024-03-27,190.46,192.74,180.0,186.33,5173929.09,173.8125,138.1884,,180.50187694921664,166.22455774227342,14.277319206943218,15.312454294036396,58.19750018273519,0.0,173.8125,210.55716828491535,137.06783171508465,19.054285714285715,119907743.01,60669756.537740186,33
2024-03-28,186.34,190.93,180.92,189.63,3602194.14,176.05450000000002,139.9582,,181.90622291788978,167.96834270753075,13.937880210359026,15.03753938894668,55.095791457286424,0.0,176.05450000000002,210.7582601329952,141.35073986700485,18.39071428571429,123509937.15,63336315.83618174,33
2024-03-29,189.64,193.0,183.39,192.01,3580115.76,178.4405,141.7432,,183.46066828011905,169.75875918682496,13.701909093294091,14.77041326113534,53.29140803658935,0.0,178.4405,210.4023249100234,146.47867508997658,17.32857142857143,127090052.91000001,66178801.085796714,33
2024-03-30,192.02,200.0,190.71,194.2,3491334.38,180.931,143.4884,,185.11288945576808,171.5782102596637,13.534679196104378,14.523266397293986,54.94989000244438,0.04671925332071246,180.931,209.2794899068724,152.5825100931276,16.48,130581387.29,65310665.195829,33
2024-03-31,194.19,203.17,193.69,202.45,2398135.45,183.612,145.3572,,187.78015949155395,173.87551837800288,13.904641113551065,14.399541320186387,50.26535935953944,0.0,183.612,209.18383121285987,158.04016878714012,15.253571428571432,132979522.74000001,67344526.9065885,33
2024-04-01,202.45,204.46,186.87,192.24,4599776.65,185.6715,147.0528,,188.46629364574522,175.24163665955547,13.224656986189757,14.164564422454617,48.40609840609841,0.0,185.6715,206.37207642218146,164.97092357781855,15.340000000000003,128379746.09,65553255.158294015,33
2024-04-02,192.24,192.24,175.92,181.53,5766777.4,186.553,148.4506,,187.3991651701008,175.70927535445293,11.68988981564786,13.669629448970529,55.8520739630185,0.2969714739725737,186.553,204.69312023403683,168.41287976596317,14.171428571428576,122612968.69,63751137.22079402,33
2024-04-03,181.53,192.0,176.92,185.05,5010275.57,186.973,149.902,,187.03775331665736,176.40370257893161,10.634050737725744,13.062513655572166,45.88336192109777,0.0,186.973,204.52721928588372,169.4187807141163,13.052857142857148,127623244.25999999,64143187.961682625,33
2024-04-04,185.05,190.13,180.02,184.0,3773747.36,186.9755,151.2426,,186.5704046531933,176.96828961239487,9.602115040798424,12.370433885971334,53.22626492325185,0.41151150608477577,186.9755,204.52792070574964,169.42307929425039,12.357857142857146,123849496.89999999,63340660.08591606,33
2024-04-05,184.0,185.07,167.84,174.37,5000847.22,186.5915,152.46,,184.69341252735595,176.77522264343034,7.918189883925606,11.47998503754928,49.445471349353056,0.19962799661524847,186.5915,204.91665932292472,168.26634067707528,12.561428571428575,118848649.67999999,62130356.37683887,33
2024-04-06,174.37,179.89,173.54,178.68,2641869.38,185.43249999999998,153.827,,183.76826930480328,176.91672516719123,6.851544137612052,10.554296817631428,53.890824622531944,0.4487548092652446,185.43249999999998,202.58631544177777,168.27868455822218,12.399285714285716,121490519.05999999,63765403.095484555,33
2024-04-07,178.69,182.71,176.85,179.52,2235798.23,184.6125,155.239,,183.114687717815,177.110076420932,6.004611296883013,9.64435968208097,46.7511177347243,0.04863083465415778,184.6125,201.2145009891023,168.01049901089772,11.708571428571432,123726317.28999999,63567004.61773712,33
2024-04-08,179.51,184.68,175.25,180.68,3690701.97,185.15550000000002,156.6078,,182.74011955516707,177.3751703638161,5.3649491913509735,8.788477560306644,43.42042755344418,0.0,185.15550000000002,200.3730459325929,169.93795406740713,11.405000000000003,127417019.25999999,64126676.28444974,33
2024-04-09,180.68,180.9,169.11,172.42,3401885.89,184.18800000000002,157.8256,,181.15240590812297,177.00727884099103,4.145127067131938,7.859807441161476,37.103231341149545,0.0,184.18800000000002,200.08037036409365,168.29562963590638,11.492142857142861,124015133.36999999,62634924.795789845,33
2024-04-10,172.41,175.5,162.28,173.31,4653467.65,183.8805,159.1256,,179.94588002780736,176.7328248081962,3.2130552196111637,6.930456980431213,40.239880059970005,0.16729825846219556,183.8805,200.38428645549163,167.3767135445084,11.526428571428573,128668601.02,65746623.28489726,33
2024-04-11,173.3,176.32,170.07,172.37,3761197.49,183.7385,160.4724,,178.78035847501127,176.40901732383102,2.3713411511802462,6.018633801692602,36.58688218837427,0.0,183.7385,200.6013639323232,166.87563606767677,11.257857142857144,124907403.53,64753667.147537276,33
2024-04-12,172.37,175.98,141.0,153.16,6842096.22,182.76399999999998,161.50039999999998,,174.83876043230907,174.68373379476807,0.155026637540999,4.8459123556013575,26.06874461007763,0.0,182.76399999999998,204.00838590855537,161.5196140914446,13.069999999999999,118065307.31,62668568.6425287,33
2024-04-13,153.16,155.0,116.0,138.47,15444420.06,180.49349999999998,162.2718,,169.24356119721338,171.99671540625823,-2.753154209044851,3.326099028923495,20.25194832924096,0.0,180.49349999999998,209.517621565202,151.46937843479796,15.192142857142857,102620887.25,65020872.62089793,33
2024-04-14,138.47,152.84,130.45,151.25,12428370.68,178.6065,163.2166,,166.47531878485793,170.45752451244945,-3.98220572759152,1.8644380670424439,23.930753564154813,0.10333686102004618,178.6065,210.10645707599488,147.10654292400514,16.114285714285717,115049257.93,75684070.5111525,33
2024-04-15,151.26,156.06,133.56,138.51,9332424.74,176.009,163.91740000000001,,162.17295911850746,168.08762369610173,-5.914664577594266,0.30861752910751683,23.329693239352736,0.08645320361430407,176.009,211.68431471480025,140.33368528519972,16.465,105716833.19000001,70457912.6567525,33
2024-04-16,138.51,140.57,126.4,136.22,9794711.9,173.5035,164.4438,,158.18019387619975,165.7239028600209,-7.543708983821148,-1.261847780752114,25.45769689091108,0.1547539375656364,173.5035,212.9644714048016,134.0425285951984,16.31142857142857,95922121.29,74238934.11709124,33
2024-04-17,136.21,142.77,126.87,131.84,9559485.27,170.61399999999998,164.9134,,154.12785438073507,163.21087720876568,-9.083022828030607,-2.8260827960038455,21.444671031447896,0.03545667494383026,170.61399999999998,213.42410279189568,127.80389720810429,16.369999999999997,86362636.02000001,70655630.20456293,33
2024-04-18,131.84,144.25,127.62,142.07,7805067.82,168.11700000000002,165.37419999999997,,152.2727990952049,161.64309158651218,-9.370292491307282,-4.134924738944304,29.516365412799217,0.27540804284850545,168.11700000000002,211.494460118313,124.73953988168705,16.835714285714285,94167703.84,76414390.40609029,33
2024-04-19,142.08,147.49,128.5,142.5,11145361.53,165.53199999999998,165.7106,,150.76929101717252,160.22358018989618,-9.454289172723662,-5.198797628223066,32.893183038110564,0.3757924194212992,165.53199999999998,208.52497989207123,122.53902010792874,16.961428571428574,105313065.37,81702421.3373857,33
2024-04-20,142.5,152.39,139.66,151.22,4855973.67,162.97050000000002,166.1464,,150.83863088116883,159.55599312997117,-8.717362248802345,-5.902510553673962,35.926609266092655,0.591515179098716,162.97050000000002,202.68143312267705,123.25956687732298,17.417142857142856,110169039.04,85665780.83709505,33
2024-04-21,151.21,153.5,146.68,148.8,3646801.53,160.7985,166.52200000000002,,150.52499528258926,158.75852821217836,-8.233532929589103,-6.368715029564553,34.50675811983055,0.6152673920737163,160.7985,198.468254040526,123.12874595947396,17.485714285714284,106522237.51,84286199.02662586,33
2024-04-22,148.81,158.5,146.63,156.95,4967360.16,159.5695,167.05780000000001,,151.5134577558797,158.6244503431915,-7.110992587311813,-6.517170541294256,38.820314708376515,0.9289788773187033,159.5695,195.97397137082913,123.16502862917089,17.66,111489597.67,87956270.5180496,33
2024-04-23,156.94,160.0,153.04,154.75,4102272.11,158.05450000000002,167.4874,,152.01138742101426,158.3372302495686,-6.325842828554329,-6.478904998709101,41.17118017387829,1.0,158.05450000000002,192.46127257383222,123.64772742616783,17.315,107387325.56,85869770.04830822,33
2024-04-24,154.75,159.8,145.58,147.78,6491963.0,156.24349999999998,167.9368,,151.36040464227415,157.55464865157936,-6.1942440093052085,-6.421972800784081,37.97456429580781,0.8471924828879442,156.24349999999998,188.65524398919462,123.83175601080535,17.38642857142857,100895362.56,81386571.97095238,33
2024-04-25,147.79,149.6,142.09,144.84,5417465.27,154.767,168.21779999999998,,150.35726533799684,156.61219331354496,-6.254927975548128,-6.388563835716122,37.272306981044835,0.8136225449486121,154.767,186.38259981368358,123.15140018631641,17.47642857142857,95477897.29,79936624.54183121,33
2024-04-26,144.83,146.19,138.74,139.23,3749353.51,152.7945,168.12599999999998,,148.64537817730624,155.32382662078706,-6.678448443480818,-6.446540757297893,42.63352723426757,1.0,152.7945,183.0203024837971,122.56869751620289,15.51,91728543.78,76680474.58079763,33
2024-04-27,139.23,143.04,132.88,141.31,3821061.91,150.884,168.0564,,147.51685835418394,154.2851705944068,-6.768312240222855,-6.510895053908489,51.73297534781547,1.0,150.884,178.7341141639924,123.03388583600758,13.45,95549605.69,79200269.34428188,33
2024-04-28,141.31,144.82,137.03,137.99,2951913.56,148.74949999999998,167.93040000000002,,146.0511877243743,153.07748055595437,-7.026292831580065,-6.613974609475613,40.85264900662252,0.6407746624721642,148.74949999999998,173.3369118198732,124.16208818012677,12.407142857142855,92597692.13,76975913.42679794,33
2024-04-29,137.99,138.93,133.38,137.77,4267883.497,147.017,167.79800000000003,,144.77715876001332,151.94303613784493,-7.165877377831606,-6.724355163174918,49.38292194796532,0.9224105326167039,147.017,169.36258531696888,124.6714146830311,11.19642857142857,88329808.633,79459744.7232502,33
2024-04-30,137.79,139.77,121.21,126.77,6026555.488,144.69,167.3568,,142.0068264891079,150.07751873981647,-8.07069225070856,-6.9936225807364965,43.11926605504586,0.7156093915724816,144.69,165.11761392151215,124.26238607848785,11.51,82303253.145,77043927.22159502,33
2024-05-01,126.76,135.97,118.47,134.64,7991325.271,142.8035,167.0286,,140.87346851440392,148.9335172988194,-8.060048784415471,-7.206907821507049,51.940133037694004,1.0,142.8035,158.99809074733676,126.60890925266327,11.624285714285715,90294578.416,83820571.051403,33
2024-05-02,134.64,140.9,128.19,137.58,5743465.621,142.02450000000002,166.50220000000002,,140.3667810304857,148.09218811631033,-7.725407085824628,-7.310607674384085,46.53923231077542,0.7164427518822328,142.02450000000002,157.60889634614463,126.44010365385542,11.344285714285714,96038044.037,86563516.47386327,33
2024-05-03,137.58,145.0,135.88,143.69,4524855.556,142.2855,165.843,,140.87804550454982,147.76598238918203,-6.887936884632211,-7.226073516424893,50.8433734939759,0.9370885127586923,142.2855,157.79390651490735,126.77709348509269,10.639285714285714,100562899.593,89788468.35039836,33
2024-05-04,143.7,149.14,142.22,146.05,2808003.24,142.0255,165.085,,141.67373083421322,147.63883009581463,-5.965099261601409,-6.973878665439154,45.9728929739835,0.6577117114830098,142.0255,157.06847629425488,126.9825237057451,10.224285714285713,103370902.83299999,90088746.15351976,33
2024-05-05,146.05,148.0,143.1,145.73,2131850.263,142.3865,164.3586,,142.2977722593793,147.49739151428,-5.1996192549007105,-6.619026783307779,47.52778225157028,0.6991816804288096,142.3865,157.42078401319847,127.35221598680155,10.08714285714286,101239052.57,90245371.88712792,33
2024-05-06,145.74,156.89,145.4,152.82,4787441.567,143.2165,163.37779999999998,,143.91657656019063,147.89177178835632,-3.9751952281656884,-6.090260472251124,46.61641815500574,0.6370481309140603,143.2165,158.64508082636993,127.78791917363006,10.059999999999999,106026494.137,91641188.18385985,33
2024-05-07,152.81,159.19,147.76,148.03,4486379.596,144.026,162.42,,144.5494109464696,147.90201363181106,-3.352602685341452,-5.5427289148458,44.71864193649796,0.5076645255196204,144.026,158.61752226826604,129.43447773173398,10.379285714285714,101540114.541,87366763.52940316,33
2024-05-08,148.03,152.0,140.0,142.18,4533265.341,144.0315,161.8672,,144.18488618015007,147.47805664491014,-3.293170464760067,-5.0928172248132775,45.52,0.5622982565447285,144.0315,158.62000055424107,129.44299944575891,10.220714285714283,97006849.19999999,84480584.59563316,33
